timestamp,true_voltage,measured_voltage,filtered_voltage,degradation_rate,uncertainty
2025-08-28 11:48:40.574609,3.6551770833333337,3.6541658267322714,3.688943057018482,-0.00295136265876679,0.05462107896452707
2025-08-28 11:53:40.574613,3.6551736111111115,3.5531125742566307,3.6134116852408407,-0.031257709668898695,0.05462107896452707
2025-08-28 11:58:40.574616,3.655170138888889,3.639173720648103,3.613298775555364,-0.01911117611793177,0.05462107896452707
2025-08-28 12:03:40.574620,3.6551666666666667,3.7283815550758894,3.667485785912336,0.009475261480523207,0.05462107896452707
2025-08-28 12:08:40.574623,3.6551631944444445,3.6423417727114185,3.658051626032163,0.0021005497755410994,0.05462107896452707
2025-08-28 12:13:40.574626,3.6551597222222223,3.699338318144838,3.681556069556822,0.010448110642311093,0.05462107896452707
2025-08-28 12:18:40.574630,3.65515625,3.6210662128036875,3.6532570970122364,-0.004663328383859147,0.05462107896452707
2025-08-28 12:23:40.574633,3.655152777777778,3.6784544886631845,3.6649040160979656,0.0016977003663457436,0.05462107896452707
2025-08-28 12:28:40.574637,3.6551493055555557,3.6757113821158285,3.6715775141332307,0.003638271291846142,0.05462107896452707
2025-08-28 12:33:40.574640,3.6551458333333335,3.659590247156571,3.666680947828804,0.00030966776026566814,0.05462107896452707
2025-08-28 12:38:40.574644,3.6551423611111113,3.661457579188401,3.6639684114075246,-0.0008689978438978117,0.05462107896452707
2025-08-28 12:43:40.574648,3.655138888888889,3.725756856207039,3.6973235847870383,0.012478496577016086,0.05462107896452707
2025-08-28 12:48:40.574651,3.655135416666667,3.6689536920057972,3.687490250356943,0.0037768383850984803,0.05462107896452707
2025-08-28 12:53:40.574655,3.655131944444445,3.749414704643432,3.7230279439395297,0.016163634687179143,0.05462107896452707
2025-08-28 12:58:40.574659,3.6551284722222226,3.628849228861052,3.6789213966298946,-0.007341855415080527,0.05462107896452707
2025-08-28 13:03:40.574662,3.655125,3.7411369050861394,3.709572523860614,0.0074754829095885905,0.05462107896452707
2025-08-28 13:08:40.574666,3.6551215277777778,3.6374404482536455,3.6735654993711417,-0.009482780918851262,0.05462107896452707
2025-08-28 13:13:40.574669,3.6551180555555556,3.673673700284297,3.6693214162122243,-0.007439678438235521,0.05462107896452707
2025-08-28 13:18:40.574673,3.6551145833333334,3.59135312551779,3.6233582487809453,-0.022463915286870844,0.05462107896452707
2025-08-28 13:23:40.574676,3.655111111111111,3.6465903660825485,3.6258539995378807,-0.012729596197218624,0.05462107896452707
2025-08-28 13:28:40.574680,3.655107638888889,3.663569673754563,3.640678154327308,-0.0019835788526721444,0.05462107896452707
2025-08-28 13:33:40.574683,3.655104166666667,3.6451999558720067,3.6422478844384267,-0.0005977813337088135,0.05462107896452707
2025-08-28 13:38:40.574687,3.6551006944444446,3.6395463179702983,3.640500992965203,-0.001045936559326219,0.05462107896452707
2025-08-28 13:43:40.574690,3.6550972222222224,3.6474358960071656,3.643814277106529,0.0006541681298907909,0.05462107896452707
2025-08-28 13:48:40.574694,3.6550937500000003,3.7227366064693634,3.6872193593875493,0.017327109145649562,0.05462107896452707
2025-08-28 13:53:40.574698,3.655090277777778,3.6304510957796663,3.664074776472431,0.0015430692499949043,0.05462107896452707
2025-08-28 13:58:40.574701,3.655086805555556,3.619295277561856,3.640315959189044,-0.008324716506987616,0.05462107896452707
2025-08-28 14:03:40.574705,3.6550833333333337,3.5944776115370827,3.611500892591899,-0.016315993541151774,0.05462107896452707
2025-08-28 14:08:40.574708,3.6550798611111115,3.568706098809923,3.580721892662347,-0.021956594618636922,0.05462107896452707
2025-08-28 14:13:40.574713,3.655076388888889,3.586722480823639,3.5740358129261924,-0.016001063632426104,0.05462107896452707
2025-08-28 14:18:40.574717,3.6550729166666667,3.609842768570764,3.5863328484130124,-0.0049647490449677666,0.05462107896452707
2025-08-28 14:23:40.574720,3.6550694444444445,3.5796626317627593,3.5804365545606474,-0.005328053361043141,0.05462107896452707
2025-08-28 14:28:40.574724,3.6550659722222223,3.646511197516134,3.614109424337457,0.009882383747712546,0.05462107896452707
2025-08-28 14:33:40.574728,3.6550625,3.6052831347011827,3.6137729288228866,0.005897000637894215,0.05462107896452707
2025-08-28 14:38:40.574731,3.655059027777778,3.6930987182550727,3.659777526170807,0.021539042627128215,0.05462107896452707
2025-08-28 14:43:40.574734,3.6550555555555557,3.65774752774786,3.668442904274792,0.016518288018413863,0.05462107896452707
2025-08-28 14:48:40.574738,3.6550520833333335,3.6179577034798833,3.648363163759493,0.00224498455457354,0.05462107896452707
2025-08-28 14:53:40.574741,3.6550486111111113,3.743164177190341,3.701163249933007,0.021961574107688724,0.05462107896452707
2025-08-28 14:58:40.574745,3.655045138888889,3.6491811205234774,3.68273597535326,0.00620984329137288,0.05462107896452707
2025-08-28 15:03:40.574749,3.655041666666667,3.6927603927625867,3.691029380185761,0.0070224364105544584,0.05462107896452707
2025-08-28 15:08:40.574752,3.6550381944444448,3.700363220849103,3.69931433053842,0.007514819343323266,0.05462107896452707
2025-08-28 15:13:40.574756,3.6550347222222226,3.6065374763335405,3.6520487556781336,-0.013849642669067823,0.05462107896452707
2025-08-28 15:18:40.574759,3.6550312500000004,3.5851738306607115,3.6092361316664077,-0.025145262637790815,0.05462107896452707
2025-08-28 15:23:40.574763,3.6550277777777778,3.5671618440530577,3.574844052928792,-0.02875153919297583,0.05462107896452707
2025-08-28 15:28:40.574766,3.6550243055555556,3.666773758160637,3.6120099115484714,-0.003043623760864027,0.05462107896452707
2025-08-28 15:33:40.574770,3.6550208333333334,3.6715283465275577,3.6431383592937894,0.010283551667355775,0.05462107896452707
2025-08-28 15:38:40.574773,3.655017361111111,3.7158567861029757,3.687524513413768,0.023583634027382595,0.05462107896452707
2025-08-28 15:43:40.574777,3.655013888888889,3.620167584401292,3.661435430692364,0.004211176317653522,0.05462107896452707
2025-08-28 15:48:40.574780,3.655010416666667,3.697090642485175,3.6828216784565373,0.010909488128178872,0.05462107896452707
2025-08-28 15:53:40.574784,3.6550069444444446,3.633203108702437,3.6606700882931418,-0.0019843977504753283,0.05462107896452707
2025-08-28 15:58:40.574787,3.6550034722222224,3.658786220694122,3.6587406011960764,-0.001962982487115047,0.05462107896452707
2025-08-28 16:03:40.574822,3.6550000000000002,3.6035051673857033,3.6276796310053454,-0.013311255203450577,0.05462107896452707
2025-08-28 16:08:40.574826,3.654996527777778,3.73434351480301,3.679900091213495,0.012246243329951813,0.05462107896452707
2025-08-28 16:13:40.574851,3.654993055555556,3.5986433751396096,3.641074009253307,-0.0076720644772193015,0.05462107896452707
2025-08-28 16:18:40.574859,3.6549895833333337,3.604361571000643,3.6175397792846082,-0.013858340370331474,0.05462107896452707
2025-08-28 16:23:40.574863,3.6549861111111115,3.640003723607066,3.6235210627180456,-0.006120847874013949,0.05462107896452707
2025-08-28 16:28:40.574867,3.654982638888889,3.747664529037308,3.688551988762141,0.021628484584924716,0.05462107896452707
2025-08-28 16:33:40.574870,3.6549791666666667,3.6567495755679973,3.680995940479705,0.01024645908367297,0.05462107896452707
2025-08-28 16:38:40.574874,3.6549756944444445,3.6871613615295815,3.6890132925563655,0.009377102945127136,0.05462107896452707
2025-08-28 16:43:40.574877,3.6549722222222223,3.6542714475795663,3.6742921501187387,-2.1260384124007284e-05,0.05462107896452707
2025-08-28 16:48:40.574881,3.65496875,3.7347250502758094,3.7072916045011626,0.012856883639991611,0.05462107896452707
2025-08-28 16:53:40.574884,3.654965277777778,3.752903066909763,3.738039392474854,0.019834371691354904,0.05462107896452707
2025-08-28 16:58:40.574887,3.6549618055555557,3.6305957215337124,3.6883531239954084,-0.007278815382211416,0.05462107896452707
2025-08-28 17:03:40.574891,3.6549583333333335,3.67921408461603,3.6800582341947874,-0.00767508641365359,0.05462107896452707
2025-08-28 17:08:40.574894,3.6549548611111113,3.67085484651563,3.6715483731400873,-0.008000650173586839,0.05462107896452707
2025-08-28 17:13:40.574898,3.654951388888889,3.6449466681301197,3.653387626116086,-0.011963108026593505,0.05462107896452707
2025-08-28 17:18:40.574918,3.654947916666667,3.6669097393882035,3.6553448209393458,-0.006534162401790436,0.05462107896452707
2025-08-28 17:23:40.574925,3.6549444444444448,3.6583737186322813,3.654034105143321,-0.0044970079014440886,0.05462107896452707
2025-08-28 17:28:40.574931,3.6549409722222226,3.6950037492873173,3.6743714731581436,0.005188447790832806,0.05462107896452707
2025-08-28 17:33:40.574947,3.6549375000000004,3.7388261745263978,3.7119317881148164,0.017813539968230655,0.05462107896452707
2025-08-28 17:38:40.574956,3.6549340277777778,3.5697622436156995,3.6423608411862514,-0.01626658263621512,0.05462107896452707
2025-08-28 17:43:40.574959,3.6549305555555556,3.64893948716079,3.638572568909143,-0.011400016932889268,0.05462107896452707
2025-08-28 17:48:40.574969,3.6549270833333334,3.6087078193175652,3.6170869157701624,-0.01533343498743892,0.05462107896452707
2025-08-28 17:53:40.574972,3.654923611111111,3.6162325163059705,3.609662086209178,-0.012249063239830191,0.05462107896452707
2025-08-28 17:58:40.574976,3.654920138888889,3.633641585493152,3.617201454713188,-0.0045315357480655155,0.05462107896452707
2025-08-28 18:03:40.574979,3.654916666666667,3.719133770923359,3.670821623611908,0.018147744000530635,0.05462107896452707
2025-08-28 18:08:40.574982,3.6549131944444446,3.6248765348575906,3.653961170822811,0.004494478059172566,0.05462107896452707
2025-08-28 18:13:40.574986,3.6549097222222224,3.6179797948802865,3.63634730070615,-0.004127821426364664,0.05462107896452707
2025-08-28 18:18:40.574989,3.6549062500000002,3.643351121982371,3.6382997026304134,-0.0017565223021098779,0.05462107896452707
2025-08-28 18:23:40.574993,3.654902777777778,3.5849562602583247,3.608365847981513,-0.01274573760961599,0.05462107896452707
2025-08-28 18:28:40.574996,3.654899305555556,3.68206350518817,3.6428364253141114,0.005668718540492529,0.05462107896452707
2025-08-28 18:33:40.574999,3.6548958333333337,3.6963247579978606,3.674624733056324,0.015855409954309452,0.05462107896452707
2025-08-28 18:38:40.575003,3.6548923611111115,3.6311567015326496,3.6580770391964688,0.0032181354223260877,0.05462107896452707
2025-08-28 18:43:40.575006,3.654888888888889,3.594055157743871,3.624567951905781,-0.011105554026792619,0.05462107896452707
2025-08-28 18:48:40.575009,3.6548854166666667,3.704002416674106,3.662916333039567,0.008181578431115397,0.05462107896452707
2025-08-28 18:53:40.575013,3.6548819444444445,3.6441159510048005,3.6563600735384356,0.00243379250832774,0.05462107896452707
2025-08-28 18:58:40.575016,3.6548784722222223,3.687867264166109,3.6746740697912026,0.008627103355746703,0.05462107896452707
2025-08-28 19:03:40.575020,3.654875,3.573368496545253,3.6232547590525184,-0.014791116822308211,0.05462107896452707
2025-08-28 19:08:40.575023,3.654871527777778,3.6669094597976635,3.6403873783951926,-0.0023407966209721444,0.05462107896452707
2025-08-28 19:13:40.575026,3.6548680555555557,3.6493201952055045,3.6442043510686775,6.074557464481661e-05,0.05462107896452707
2025-08-28 19:18:40.575030,3.6548645833333335,3.584185532282582,3.6114489903522986,-0.012737600739609436,0.05462107896452707
2025-08-28 19:23:40.575033,3.6548611111111113,3.634290264509027,3.618144954964508,-0.005158471842123292,0.05462107896452707
2025-08-28 19:28:40.575037,3.654857638888889,3.6814500448649095,3.650382019243697,0.009425861157147653,0.05462107896452707
2025-08-28 19:33:40.575040,3.654854166666667,3.608721078118295,3.6319037177856415,-0.0014568174151217174,0.05462107896452707
2025-08-28 19:38:40.575043,3.6548506944444448,3.6505497200357935,3.6414272773739853,0.002825551318851707,0.05462107896452707
2025-08-28 19:43:40.575047,3.6548472222222226,3.8226924797051076,3.7417184913762758,0.04083735240544643,0.05462107896452707
2025-08-28 19:48:40.575050,3.6548437500000004,3.500774436188111,3.62864379863266,-0.019188649408536387,0.05462107896452707
2025-08-28 19:53:40.575053,3.6548402777777778,3.659907118359688,3.637012559124819,-0.008441205080278796,0.05462107896452707
2025-08-28 19:58:40.575057,3.6548368055555556,3.637234335393284,3.63330316792772,-0.006595788313448757,0.05462107896452707
2025-08-28 20:03:40.575060,3.6548333333333334,3.6918496393885967,3.662288784764883,0.007281030021634508,0.05462107896452707
2025-08-28 20:08:40.575063,3.654829861111111,3.689730284757007,3.6805816810087184,0.01157567961315276,0.05462107896452707
2025-08-28 20:13:40.575067,3.654826388888889,3.655472581985378,3.6721197387148705,0.003760967465233085,0.05462107896452707
2025-08-28 20:18:40.575070,3.654822916666667,3.5983661939762026,3.633541443260243,-0.012751428756705731,0.05462107896452707
2025-08-28 20:23:40.575073,3.6548194444444446,3.658430873593363,3.6413498578699173,-0.004733049207461841,0.05462107896452707
2025-08-28 20:28:40.575077,3.6548159722222224,3.5994783490309494,3.6163313813009212,-0.012644405972434722,0.05462107896452707
2025-08-28 20:33:40.575080,3.6548125000000002,3.723616933354404,3.669194012403947,0.012903467961096602,0.05462107896452707
2025-08-28 20:38:40.575083,3.654809027777778,3.5930135628450075,3.6334388834317304,-0.00607348101619856,0.05462107896452707
2025-08-28 20:43:40.575087,3.654805555555556,3.660081107858296,3.6452350737192263,0.0008957261114956169,0.05462107896452707
2025-08-28 20:48:40.575090,3.6548020833333337,3.6577726813138254,3.6524897211085645,0.003375717978208054,0.05462107896452707
2025-08-28 20:53:40.575094,3.6547986111111115,3.6515919399659804,3.653531207757456,0.0024653631461863264,0.05462107896452707
2025-08-28 20:58:40.575097,3.654795138888889,3.668341419274032,3.662739460280084,0.005095103330261993,0.05462107896452707
2025-08-28 21:03:40.575100,3.6547916666666667,3.620384228358708,3.641916678523616,-0.005012923080042203,0.05462107896452707
2025-08-28 21:08:40.575104,3.6547881944444445,3.6774058882778284,3.6590264574012896,0.0036149744087993173,0.05462107896452707
2025-08-28 21:13:40.575107,3.6547847222222223,3.7304345283281157,3.6996707525916985,0.01805648270176469,0.05462107896452707
2025-08-28 21:18:40.575111,3.65478125,3.5599763230574046,3.631561984953744,-0.015548135235610518,0.05462107896452707
2025-08-28 21:23:40.575114,3.654777777777778,3.6801405824380775,3.6510405630344653,-0.0018876478122400332,0.05462107896452707
2025-08-28 21:28:40.575117,3.6547743055555557,3.565079799064011,3.6032312720575086,-0.0197971794102169,0.05462107896452707
2025-08-28 21:33:40.575121,3.6547708333333335,3.6978072903211485,3.6459059672629834,0.004566975165031958,0.05462107896452707
2025-08-28 21:38:40.575124,3.6547673611111113,3.6275980351029395,3.6379784212349233,-0.00030591279558883286,0.05462107896452707
2025-08-28 21:43:40.575128,3.654763888888889,3.6890621388963334,3.6657420790708306,0.010641275229962301,0.05462107896452707
2025-08-28 21:48:40.575131,3.654760416666667,3.59456327244156,3.631692342779621,-0.006788307594699207,0.05462107896452707
2025-08-28 21:53:40.575134,3.6547569444444448,3.6414178462618962,3.6339240569733287,-0.003270481269224046,0.05462107896452707
2025-08-28 21:58:40.575138,3.6547534722222226,3.682722715102376,3.6590943014509842,0.007821457984911585,0.05462107896452707
2025-08-28 22:03:40.575141,3.6547500000000004,3.5848961899325658,3.6221157856111166,-0.009650620353519589,0.05462107896452707
2025-08-28 22:08:40.575145,3.6547465277777778,3.6457766915163337,3.630660280319671,-0.0025544895168206766,0.05462107896452707
2025-08-28 22:13:40.575148,3.6547430555555556,3.674212195472032,3.6532896065049085,0.007267248382579684,0.05462107896452707
2025-08-28 22:18:40.575151,3.6547395833333334,3.6750439209250496,3.6684698466675076,0.010353330816748328,0.05462107896452707
2025-08-28 22:23:40.575155,3.654736111111111,3.612329566242199,3.6425036495813665,-0.0038113568506167577,0.05462107896452707
2025-08-28 22:28:40.575158,3.654732638888889,3.5949514827116285,3.6148005903504816,-0.013129168000667867,0.05462107896452707
2025-08-28 22:33:40.575162,3.654729166666667,3.6802691143316504,3.6446023297515087,0.0036139707385664955,0.05462107896452707
2025-08-28 22:38:40.575165,3.6547256944444446,3.666216918824828,3.658048432444804,0.007448521634035837,0.05462107896452707
2025-08-28 22:43:40.575168,3.6547222222222224,3.648730744405814,3.656339069453978,0.003876928529858752,0.05462107896452707
